Date,Open,High,Low,Close,Volume
2015-08-03 16:00:00.288,432.4,434.1,427.5,433.4,38265
2015-08-04 16:00:00.288,434.3,436.9,429.6,434.4,44085
2015-08-05 16:00:00.288,475.5,475.5,446.3,448.0,82050
2015-08-06 16:00:00.288,450.1,457.6,440.9,455.8,159325
2015-08-07 16:00:00.288,453.7,457.3,444.2,453.1,150414
2015-08-10 16:00:00.288,455.4,468.3,455.4,464.9,112934
2015-08-11 16:00:00.288,463.0,474.0,462.5,464.6,76398
2015-08-12 16:00:00.288,460.5,461.5,452.3,456.6,82400
2015-08-13 16:00:00.288,454.8,456.5,445.4,448.2,145520
2015-08-14 16:00:00.288,446.7,462.0,446.7,458.0,55737
2015-08-17 16:00:00.288,456.2,459.3,451.0,456.2,173065
2015-08-18 16:00:00.288,455.1,457.1,447.0,448.1,106142
2015-08-19 16:00:00.288,445.4,456.7,442.7,451.2,52612
2015-08-20 16:00:00.288,448.4,452.3,441.1,441.8,82618
2015-08-21 16:00:00.288,434.5,436.1,419.4,420.0,198110
2015-08-24 16:00:00.288,400.0,413.7,399.0,407.3,258754
2015-08-25 16:00:00.288,417.8,419.8,409.65,410.1,114093
2015-08-26 16:00:00.288,416.9,420.3,411.8,420.2,75516
2015-08-27 16:00:00.288,422.5,426.3,414.7,422.9,83886
2015-08-28 16:00:00.288,421.5,425.1,417.0,420.1,46381
2015-08-31 16:00:00.288,421.6,422.15,414.65,418.4,94573
2015-09-01 16:00:00.288,408.6,419.7,408.6,414.8,179536
2015-09-02 16:00:00.288,420.2,422.7,415.8,420.7,73870
2015-09-03 16:00:00.288,420.1,424.8,420.1,421.3,115296
2015-09-04 16:00:00.288,415.8,419.9,415.1,417.9,72833
2015-09-08 16:00:00.288,422.1,424.0,416.3,421.5,75685
2015-09-09 16:00:00.288,421.7,426.3,419.3,420.6,74457
2015-09-10 16:00:00.288,420.7,427.8,417.6,423.4,59715
2015-09-11 16:00:00.288,420.0,427.0,419.9,426.4,32729
2015-09-14 16:00:00.288,426.6,427.0,416.5,417.9,105685
2015-09-15 16:00:00.288,418.5,426.85,416.4,424.8,55329
2015-09-16 16:00:00.288,426.8,431.5,421.6,429.3,83492
2015-09-17 16:00:00.288,429.2,436.9,428.8,431.9,97468
2015-09-18 16:00:00.288,426.3,434.8,421.7,425.1,106842
2015-09-21 16:00:00.288,426.4,433.8,425.3,427.2,61148
2015-09-22 16:00:00.288,422.9,422.9,411.8,413.0,69425
2015-09-23 16:00:00.288,414.6,420.47,413.2,415.9,77086
2015-09-24 16:00:00.288,411.2,413.3,407.3,410.6,86005
2015-09-25 16:00:00.288,413.0,413.6,407.3,410.6,119048
2015-09-28 16:00:00.288,409.4,413.6,406.0,410.1,140422
2015-09-29 16:00:00.288,350.5,357.7,319.9,330.8,824112
2015-09-30 16:00:00.288,320.5,323.9,308.1,321.2,288322
2015-10-01 16:00:00.288,321.3,331.2,319.9,327.9,195317
2015-10-02 16:00:00.288,326.9,333.3,323.2,333.1,108371
2015-10-05 16:00:00.288,337.5,355.4,337.5,353.6,217048
2015-10-06 16:00:00.288,352.9,353.2,337.6,342.2,158838
2015-10-07 16:00:00.288,349.0,351.2,320.9,332.8,233152
2015-10-08 16:00:00.288,333.0,337.9,329.1,335.8,197717
2015-10-09 16:00:00.288,337.4,340.9,332.72,339.6,167652
2015-10-12 16:00:00.288,339.6,340.7,335.9,340.3,90519
2015-10-13 16:00:00.288,339.4,339.7,334.9,336.6,176115
2015-10-14 16:00:00.288,337.4,337.4,331.55,333.5,110384
2015-10-15 16:00:00.288,335.1,339.1,325.9,339.1,90343
2015-10-16 16:00:00.288,340.2,341.1,330.15,333.3,92647
2015-10-19 16:00:00.288,331.5,334.4,326.0,330.8,135536
2015-10-20 16:00:00.288,330.3,335.3,327.7,331.8,93032
2015-10-21 16:00:00.288,331.9,331.9,316.5,316.6,89288
2015-10-22 16:00:00.288,319.4,328.8,317.0,327.9,95206
2015-10-23 16:00:00.288,331.2,334.9,328.1,331.9,82930
2015-10-26 16:00:00.288,332.2,334.2,330.2,333.6,86965
2015-10-27 16:00:00.288,332.3,333.8,329.65,333.0,138070
2015-10-28 16:00:00.288,334.8,346.9,332.8,346.1,169117
2015-10-29 16:00:00.288,345.5,347.2,338.2,341.8,112672
2015-10-30 16:00:00.288,343.0,350.7,341.9,350.0,177721
2015-11-02 16:00:00.288,348.0,359.3,345.3,356.1,668540
2015-11-03 16:00:00.288,362.9,384.7,362.9,384.3,351072
2015-11-04 16:00:00.288,387.3,389.4,379.6,385.7,139638
2015-11-05 16:00:00.288,385.6,387.3,379.6,385.0,144857
2015-11-06 16:00:00.288,383.2,387.1,380.5,387.0,104822
2015-11-09 16:00:00.288,381.2,385.6,379.0,381.4,164986
2015-11-10 16:00:00.288,379.5,383.0,377.5,380.3,386195
2015-11-11 16:00:00.288,381.6,386.1,376.45,383.2,106896
2015-11-12 16:00:00.288,380.5,382.0,375.7,377.2,287886
2015-11-13 16:00:00.288,374.2,384.4,373.7,379.0,147779
2015-11-16 16:00:00.288,380.4,382.4,375.1,379.7,87843
2015-11-17 16:00:00.288,378.9,384.6,375.8,380.2,136071
2015-11-18 16:00:00.288,379.6,387.2,378.8,384.2,153749
2015-11-19 16:00:00.288,382.7,384.5,380.9,382.3,104057
2015-11-20 16:00:00.288,385.5,394.6,384.3,389.6,126611
2015-11-23 16:00:00.288,387.8,391.4,383.9,384.5,57549
2015-11-24 16:00:00.288,383.9,389.2,381.9,387.8,34792
2015-11-25 16:00:00.288,387.3,389.0,385.4,386.5,43023
2015-11-27 16:00:00.288,385.8,389.0,385.2,387.0,41336
2015-11-30 16:00:00.288,385.6,388.0,381.5,381.8,133621
2015-12-01 16:00:00.288,383.9,389.9,378.7,388.5,299955
2015-12-02 16:00:00.288,389.1,395.2,387.8,389.7,106325
2015-12-03 16:00:00.288,392.5,393.5,377.4,378.1,77158
2015-12-04 16:00:00.288,377.8,381.4,372.8,376.0,67823
2015-12-07 16:00:00.288,377.0,377.0,362.3,364.5,85214
2015-12-08 16:00:00.288,362.0,365.2,356.3,363.8,82065
2015-12-09 16:00:00.288,364.0,366.1,355.4,357.4,113385
2015-12-10 16:00:00.288,356.5,359.86,356.0,357.0,44875
2015-12-11 16:00:00.288,351.2,353.6,340.1,341.6,87924
2015-12-14 16:00:00.288,342.8,348.3,337.8,346.3,163396
2015-12-15 16:00:00.288,347.5,348.9,335.8,342.8,116715
2015-12-16 16:00:00.288,343.8,343.89,331.8,337.8,93615
2015-12-17 16:00:00.288,337.5,339.45,326.8,327.5,98704
2015-12-18 16:00:00.288,326.2,326.2,316.0,317.7,314137
2015-12-21 16:00:00.288,321.1,321.3,315.8,321.3,82657
2015-12-22 16:00:00.288,321.5,326.6,316.4,325.7,63238
2015-12-23 16:00:00.288,326.9,329.0,321.8,323.5,54347
2015-12-24 16:00:00.288,323.5,329.8,323.5,326.2,49599
2015-12-28 16:00:00.288,326.4,329.0,318.0,321.0,59762
2015-12-29 16:00:00.288,323.7,326.1,318.7,322.6,49887
2015-12-30 16:00:00.288,322.7,327.5,320.1,322.3,94369
2015-12-31 16:00:00.288,322.1,324.1,316.5,319.6,85688
2016-01-04 16:00:00.288,313.6,318.65,302.6,311.5,136063
2016-01-05 16:00:00.288,313.7,313.7,304.5,311.2,145030
2016-01-06 16:00:00.288,307.1,307.8,298.4,301.1,139836
2016-01-07 16:00:00.288,298.6,298.6,275.3,281.0,320686
2016-01-08 16:00:00.288,280.4,282.2,276.9,281.3,185708
2016-01-11 16:00:00.288,282.8,285.1,270.9,280.4,174072
2016-01-12 16:00:00.288,274.3,283.3,262.15,278.7,456473
2016-01-13 16:00:00.288,280.5,280.5,257.2,259.2,196044
2016-01-14 16:00:00.288,259.7,270.2,254.7,265.3,150873
2016-01-15 16:00:00.288,259.1,260.2,248.85,256.3,122810
2016-01-19 16:00:00.288,258.4,259.4,238.7,241.1,210200
2016-01-20 16:00:00.288,237.9,240.2,232.5,237.1,362891
2016-01-21 16:00:00.288,237.0,243.0,233.9,237.8,273905
2016-01-22 16:00:00.288,242.0,246.1,240.1,244.7,175730
2016-01-25 16:00:00.288,243.3,245.9,236.45,236.8,120811
2016-01-26 16:00:00.288,237.4,241.9,234.8,239.1,95244
2016-01-27 16:00:00.288,239.1,240.2,233.5,235.9,161671
2016-01-28 16:00:00.288,238.0,239.9,234.47,237.9,67041
2016-01-29 16:00:00.288,239.7,244.1,238.6,240.0,349441
2016-02-01 16:00:00.288,238.7,240.8,231.7,237.1,243535
2016-02-02 16:00:00.288,234.8,235.5,223.0,225.0,178361
2016-02-03 16:00:00.288,226.8,226.8,216.1,222.4,143724
2016-02-04 16:00:00.288,221.8,228.9,221.8,228.6,97356
2016-02-05 16:00:00.288,227.7,230.4,223.2,229.0,285145
2016-02-08 16:00:00.288,226.2,228.2,221.8,228.0,194263
2016-02-09 16:00:00.288,224.6,227.8,217.5,220.1,128737
2016-02-10 16:00:00.288,222.1,227.05,219.2,220.2,100909
2016-02-11 16:00:00.288,224.5,229.3,222.9,226.7,180130
2016-02-12 16:00:00.288,228.4,232.9,227.7,231.3,96885
2016-02-16 16:00:00.288,233.1,236.9,228.5,236.3,110570
2016-02-17 16:00:00.288,238.1,250.1,235.2,249.9,209748
2016-02-18 16:00:00.288,249.7,249.7,240.1,240.7,130445
2016-02-19 16:00:00.288,240.3,241.7,236.4,240.4,77870
2016-02-22 16:00:00.288,242.6,244.62,239.4,239.9,135030
2016-02-23 16:00:00.288,239.0,245.1,237.5,243.0,187120
2016-02-24 16:00:00.288,241.2,244.9,237.15,242.8,133968
2016-02-25 16:00:00.288,243.5,243.5,237.31,241.2,75460
2016-02-26 16:00:00.288,242.4,255.7,237.6,253.7,186155
2016-02-29 16:00:00.288,253.9,257.0,250.1,256.3,426687
2016-03-01 16:00:00.288,257.4,257.4,248.9,253.0,195150
2016-03-02 16:00:00.288,252.4,262.1,248.8,262.0,258269
2016-03-03 16:00:00.288,261.0,267.8,259.9,265.8,188841
2016-03-04 16:00:00.288,266.6,266.6,256.5,258.4,170095
2016-03-07 16:00:00.288,257.5,264.7,255.0,263.4,190111
2016-03-08 16:00:00.288,262.7,263.1,255.5,255.9,149076
2016-03-09 16:00:00.288,257.7,258.6,252.5,255.1,120210
2016-03-10 16:00:00.288,255.3,255.3,231.3,239.4,200608
2016-03-11 16:00:00.288,240.5,248.6,239.0,248.4,107434
2016-03-14 16:00:00.288,248.4,259.8,247.2,257.8,132339
2016-03-15 16:00:00.288,254.8,257.9,250.5,256.3,206255
2016-03-16 16:00:00.288,255.8,266.1,255.5,256.0,170385
2016-03-17 16:00:00.288,256.5,264.7,254.6,263.0,198691
2016-03-18 16:00:00.288,264.6,274.2,263.9,274.1,320727
2016-03-21 16:00:00.288,274.3,282.8,270.9,282.6,177640
2016-03-22 16:00:00.288,280.2,294.9,280.2,293.8,334348
2016-03-23 16:00:00.288,293.5,294.0,287.7,293.3,599137
2016-03-24 16:00:00.288,290.8,291.9,279.15,285.7,245611
2016-03-28 16:00:00.288,289.6,297.1,285.3,295.4,207388
2016-03-29 16:00:00.288,293.9,300.2,291.5,299.9,151577
2016-03-30 16:00:00.288,301.4,306.8,299.4,305.0,308019
2016-03-31 16:00:00.288,305.4,307.2,299.7,303.8,183037
2016-04-01 16:00:00.288,300.9,304.6,297.25,302.9,169263
2016-04-04 16:00:00.288,302.5,303.15,298.7,299.9,313424
2016-04-05 16:00:00.288,298.1,299.2,289.9,293.7,261443
2016-04-06 16:00:00.288,294.0,297.15,291.4,292.4,150067
2016-04-07 16:00:00.288,290.7,296.3,288.7,291.3,209771
2016-04-08 16:00:00.288,293.6,295.1,289.6,293.8,176194
2016-04-11 16:00:00.288,293.7,309.6,291.7,297.2,212812
2016-04-12 16:00:00.288,295.8,303.15,295.8,300.0,145190
2016-04-13 16:00:00.288,300.0,313.2,300.0,312.5,185203
2016-04-14 16:00:00.288,313.7,324.9,310.8,317.1,204157
2016-04-15 16:00:00.288,315.9,319.3,306.4,309.1,177692
2016-04-18 16:00:00.288,307.9,310.0,306.1,307.7,169612
2016-04-19 16:00:00.288,310.1,314.9,307.8,310.1,117938
2016-04-20 16:00:00.288,309.1,314.5,300.2,311.3,112434
2016-04-21 16:00:00.288,310.0,311.9,302.4,306.2,206764
2016-04-22 16:00:00.288,305.2,311.7,305.2,311.3,82959
2016-04-25 16:00:00.288,311.2,311.7,299.5,300.1,121714
2016-04-26 16:00:00.288,301.4,305.6,299.5,304.7,163872
2016-04-27 16:00:00.288,305.3,306.0,298.7,305.2,164292
2016-04-28 16:00:00.288,304.0,307.1,292.4,293.1,140305
2016-04-29 16:00:00.288,292.9,294.9,285.3,287.3,143477
2016-05-02 16:00:00.288,288.3,290.5,281.9,285.2,171049
2016-05-03 16:00:00.288,282.4,286.0,275.1,284.4,227344
2016-05-04 16:00:00.288,281.5,288.1,281.5,285.1,132151
2016-05-05 16:00:00.288,287.7,289.3,277.8,279.9,423513
2016-05-06 16:00:00.288,279.5,281.76,271.6,279.3,620214
2016-05-09 16:00:00.288,280.3,283.7,272.1,272.6,152533
2016-05-10 16:00:00.288,274.2,274.2,244.6,260.1,827500
2016-05-11 16:00:00.288,258.2,258.2,253.3,257.0,608083
2016-05-12 16:00:00.288,258.1,261.5,254.0,260.3,355051
2016-05-13 16:00:00.288,260.5,261.6,257.6,260.6,170195
2016-05-16 16:00:00.288,260.8,263.25,259.2,260.1,180368
2016-05-17 16:00:00.288,260.4,263.8,258.3,259.5,197066
2016-05-18 16:00:00.288,258.4,260.0,255.7,257.3,164399
2016-05-19 16:00:00.288,255.0,258.3,250.4,252.4,82651
2016-05-20 16:00:00.288,252.3,256.6,250.6,253.5,93552
2016-05-23 16:00:00.288,253.9,254.6,250.7,252.5,85305
2016-05-24 16:00:00.288,253.2,260.5,251.2,260.0,120291
2016-05-25 16:00:00.288,259.5,265.6,259.5,264.8,126189
2016-05-26 16:00:00.288,263.2,267.15,259.1,259.7,146593
2016-05-27 16:00:00.288,259.7,261.75,257.7,260.6,85101
2016-05-31 16:00:00.288,294.8,305.5,281.3,303.2,5136745
2016-06-01 16:00:00.288,300.0,301.5,293.2,300.8,648886
2016-06-02 16:00:00.288,300.1,300.1,296.4,298.3,459365
2016-06-03 16:00:00.288,297.8,297.8,290.8,292.5,339513
2016-06-06 16:00:00.288,291.7,295.4,290.3,290.5,307728
2016-06-07 16:00:00.288,290.1,292.25,287.8,288.5,248347
2016-06-08 16:00:00.288,288.9,291.89,287.9,289.9,304188
2016-06-09 16:00:00.288,289.2,290.4,286.2,288.8,229778
2016-06-10 16:00:00.288,289.0,290.1,280.45,281.3,168002
2016-06-13 16:00:00.288,280.8,282.2,276.8,280.0,344243
2016-06-14 16:00:00.288,280.1,281.65,273.82,279.7,329347
2016-06-15 16:00:00.288,277.8,281.0,273.4,274.9,361977
2016-06-16 16:00:00.288,273.4,274.6,265.3,274.3,327298
2016-06-17 16:00:00.288,275.0,279.05,272.1,276.7,366030
2016-06-20 16:00:00.288,279.2,283.5,276.4,276.6,124274
2016-06-21 16:00:00.288,275.3,278.95,265.9,272.5,466258
2016-06-22 16:00:00.288,272.2,274.75,264.8,265.1,160948
2016-06-23 16:00:00.288,265.5,268.3,262.4,267.1,229353
2016-06-24 16:00:00.288,258.0,258.4,249.4,252.2,348123
2016-06-27 16:00:00.288,249.5,251.75,237.8,238.4,265345
2016-06-28 16:00:00.288,240.0,242.8,235.3,235.7,201153
2016-06-29 16:00:00.288,238.9,240.8,235.7,240.5,173082
2016-06-30 16:00:00.288,241.7,248.4,238.7,248.3,168636
2016-07-01 16:00:00.288,247.7,253.3,247.2,253.2,158086
2016-07-05 16:00:00.288,250.4,253.4,243.9,245.2,181936
2016-07-06 16:00:00.288,243.5,250.3,241.0,249.3,189646
2016-07-07 16:00:00.288,249.2,257.9,249.2,257.3,254141
2016-07-08 16:00:00.288,258.8,267.2,257.2,264.7,264708
2016-07-11 16:00:00.288,267.4,269.9,262.9,268.4,103243
2016-07-12 16:00:00.288,271.0,273.85,270.35,272.1,217935
2016-07-13 16:00:00.288,273.0,275.5,270.3,272.6,197913
2016-07-14 16:00:00.288,274.4,275.4,271.9,273.1,120267
2016-07-15 16:00:00.288,274.5,277.2,272.8,276.6,147340
2016-07-18 16:00:00.288,275.4,278.6,275.4,277.4,114714
2016-07-19 16:00:00.288,277.6,278.2,272.8,275.0,153662
2016-07-20 16:00:00.288,274.6,277.9,272.8,275.9,181113
2016-07-21 16:00:00.288,275.2,279.4,274.2,277.9,139250
2016-07-22 16:00:00.288,277.9,279.3,273.1,277.0,131856
2016-07-25 16:00:00.288,277.0,278.7,271.7,271.9,152076
2016-07-26 16:00:00.288,271.3,279.0,271.3,278.2,135611
2016-07-27 16:00:00.288,279.1,280.5,274.1,277.6,98446
2016-07-28 16:00:00.288,278.5,279.8,274.95,276.3,130012
2016-07-29 16:00:00.288,275.9,281.6,269.5,276.1,218394
2016-08-01 16:00:00.288,276.5,278.3,272.5,274.3,153089
2016-08-02 16:00:00.288,273.7,276.4,266.9,268.1,269267
2016-08-03 16:00:00.288,267.9,272.25,264.6,269.6,359382
2016-08-04 16:00:00.288,269.1,271.6,262.4,263.0,280609
2016-08-05 16:00:00.288,263.9,269.2,262.0,268.1,372813
2016-08-08 16:00:00.288,269.3,275.0,269.3,272.7,258449
2016-08-09 16:00:00.288,265.1,316.2,260.3,300.1,670845
2016-08-10 16:00:00.288,300.1,308.7,294.4,306.0,313046
2016-08-11 16:00:00.288,306.9,313.2,305.8,312.5,234183
2016-08-12 16:00:00.288,313.3,320.3,311.1,319.7,242839
2016-08-15 16:00:00.288,323.8,337.1,320.5,333.0,338730
2016-08-16 16:00:00.288,331.9,334.1,328.8,329.2,255396
2016-08-17 16:00:00.288,328.4,329.0,322.9,323.6,136365
2016-08-18 16:00:00.288,324.6,334.1,320.4,330.5,165445
2016-08-19 16:00:00.288,329.7,330.8,323.2,329.1,187302
2016-08-22 16:00:00.288,329.1,329.1,322.7,323.4,119791
2016-08-23 16:00:00.288,323.9,325.1,322.3,322.4,290541
2016-08-24 16:00:00.288,320.5,328.0,320.5,322.3,184533
2016-08-25 16:00:00.288,320.4,323.3,319.8,323.0,85053
2016-08-26 16:00:00.288,322.9,326.0,317.3,318.8,102158
2016-08-29 16:00:00.288,319.3,321.2,317.5,318.6,90563
2016-08-30 16:00:00.288,318.6,322.58,317.6,318.3,128124
2016-08-31 16:00:00.288,318.6,320.6,311.2,317.7,164944
2016-09-01 16:00:00.288,319.1,320.5,313.3,314.2,115907
2016-09-02 16:00:00.288,314.6,317.6,313.8,317.4,121073
2016-09-06 16:00:00.288,318.1,321.0,314.3,315.9,131951
2016-09-07 16:00:00.288,314.2,319.55,314.0,317.4,170157
2016-09-08 16:00:00.288,317.3,319.39,314.7,316.3,123771
2016-09-09 16:00:00.288,314.0,314.0,303.8,309.8,293276
2016-09-12 16:00:00.288,308.0,310.2,306.3,308.6,174734
2016-09-13 16:00:00.288,306.4,306.4,295.4,300.7,111602
2016-09-14 16:00:00.288,300.2,300.75,295.4,299.4,124350
2016-09-15 16:00:00.288,299.8,302.9,298.2,299.5,120977
2016-09-16 16:00:00.288,299.3,299.3,293.8,294.6,194707
2016-09-19 16:00:00.288,295.5,298.3,292.3,293.5,66162
2016-09-20 16:00:00.288,296.0,297.6,293.25,294.7,129382
2016-09-21 16:00:00.288,296.8,304.6,296.8,304.3,110639
2016-09-22 16:00:00.288,305.0,313.1,304.17,313.1,120867
2016-09-23 16:00:00.288,312.2,314.4,307.2,308.1,120776
2016-09-26 16:00:00.288,307.4,310.2,303.4,305.4,187254
2016-09-27 16:00:00.288,307.2,308.35,303.1,307.1,138218
2016-09-28 16:00:00.288,307.0,318.9,307.0,318.7,148022
2016-09-29 16:00:00.288,318.5,325.8,315.5,324.8,256942
2016-09-30 16:00:00.288,326.2,327.2,317.9,327.1,286740
2016-10-03 16:00:00.288,325.5,330.4,322.0,328.2,286660
2016-10-04 16:00:00.288,328.5,334.7,328.2,332.4,338919
2016-10-05 16:00:00.288,333.7,338.55,330.9,334.2,324098
2016-10-06 16:00:00.288,334.2,337.3,329.4,334.6,127925
2016-10-07 16:00:00.288,334.0,336.85,324.0,326.2,267604
2016-10-10 16:00:00.288,327.6,329.3,324.9,326.4,127001
2016-10-11 16:00:00.288,325.7,329.1,323.2,324.0,260465
2016-10-12 16:00:00.288,322.6,325.9,315.9,324.3,132381
2016-10-13 16:00:00.288,320.1,323.3,315.63,316.2,140782
2016-10-14 16:00:00.288,319.1,319.4,308.6,308.7,153949
2016-10-17 16:00:00.288,305.5,309.0,305.5,307.0,180077
2016-10-18 16:00:00.288,307.5,310.0,306.0,309.0,177320
2016-10-19 16:00:00.288,309.0,316.0,307.5,315.0,178291
2016-10-20 16:00:00.288,314.0,322.0,314.0,320.5,174158
2016-10-21 16:00:00.288,314.5,322.5,313.5,318.5,96966
2016-10-24 16:00:00.288,321.5,323.5,318.0,320.5,89565
2016-10-25 16:00:00.288,318.5,320.5,316.0,317.5,90251
2016-10-26 16:00:00.288,316.5,319.5,313.5,319.0,106459
2016-10-27 16:00:00.288,320.0,325.0,319.5,323.5,172319
2016-10-28 16:00:00.288,324.5,328.5,315.5,316.0,130570
2016-10-31 16:00:00.288,314.0,317.0,305.5,307.5,166425
2016-11-01 16:00:00.288,310.0,310.0,299.0,302.0,122754
2016-11-02 16:00:00.288,280.0,321.5,280.0,312.5,506809
2016-11-03 16:00:00.288,311.0,320.0,309.5,315.5,428025
2016-11-04 16:00:00.288,315.0,318.5,309.0,316.0,316650
2016-11-07 16:00:00.288,319.0,325.0,311.0,314.5,357876
2016-11-08 16:00:00.288,313.5,318.0,310.0,316.0,144080
2016-11-09 16:00:00.288,315.0,334.5,315.0,332.0,219212
2016-11-10 16:00:00.288,334.5,350.5,334.5,349.5,395430
2016-11-11 16:00:00.288,349.0,372.5,346.5,363.5,579113
2016-11-14 16:00:00.288,365.5,373.5,363.5,367.5,397334
2016-11-15 16:00:00.288,367.5,373.5,364.0,371.5,221875
2016-11-16 16:00:00.288,370.5,371.0,366.5,367.5,194933
2016-11-17 16:00:00.288,369.0,371.5,365.0,368.5,168109
2016-11-18 16:00:00.288,369.0,369.0,365.0,368.0,120004
2016-11-21 16:00:00.288,369.5,370.0,364.0,368.5,81056
2016-11-22 16:00:00.288,369.5,369.5,367.0,369.0,195980
2016-11-23 16:00:00.288,368.5,370.5,366.0,370.0,245063
2016-11-25 16:00:00.288,368.5,390.5,366.5,390.5,197416
2016-11-28 16:00:00.288,385.0,385.0,356.0,357.0,285655
2016-11-29 16:00:00.288,357.5,358.5,345.0,345.0,316043
2016-11-30 16:00:00.288,350.0,352.0,341.0,343.0,206243
2016-12-01 16:00:00.288,344.0,351.0,337.5,339.0,439060
2016-12-02 16:00:00.288,340.0,344.0,339.0,341.5,146970
2016-12-05 16:00:00.288,344.5,350.0,342.5,349.5,134180
2016-12-06 16:00:00.288,350.0,352.5,347.0,350.5,270131
2016-12-07 16:00:00.288,351.0,354.5,349.5,352.5,162009
2016-12-08 16:00:00.288,353.5,367.5,348.0,364.0,211812
2016-12-09 16:00:00.288,366.0,370.0,365.0,369.5,180164
2016-12-12 16:00:00.288,369.5,371.5,366.97,370.0,170342
2016-12-13 16:00:00.288,370.0,374.5,364.5,369.0,358189
2016-12-14 16:00:00.288,366.5,369.0,357.0,358.0,140678
2016-12-15 16:00:00.288,357.0,364.0,356.0,359.0,193180
2016-12-16 16:00:00.288,360.5,367.0,359.0,366.0,413790
2016-12-19 16:00:00.288,365.0,374.5,364.0,370.5,84183
2016-12-20 16:00:00.288,375.5,378.0,371.0,373.5,109478
2016-12-21 16:00:00.288,372.0,377.0,369.5,376.0,89989
2016-12-22 16:00:00.288,376.0,377.5,366.0,372.0,133991
2016-12-23 16:00:00.288,373.0,374.5,369.0,373.5,64121
2016-12-27 16:00:00.288,374.0,382.5,373.5,381.0,94095
2016-12-28 16:00:00.288,381.0,381.0,372.0,375.5,119269
2016-12-29 16:00:00.288,376.0,385.25,376.0,384.5,96761
2016-12-30 16:00:00.288,384.0,396.0,381.55,392.5,292989
2017-01-03 16:00:00.288,397.0,397.0,379.0,380.5,312084
2017-01-04 16:00:00.288,378.0,384.5,376.0,383.0,300875
2017-01-05 16:00:00.288,383.0,384.5,372.5,378.0,201456
2017-01-06 16:00:00.288,378.5,378.5,358.0,358.5,247407
2017-01-09 16:00:00.288,356.5,357.5,343.0,344.0,191158
2017-01-10 16:00:00.288,344.5,347.5,339.0,341.0,206340
2017-01-11 16:00:00.288,343.0,350.0,339.0,349.0,230372
2017-01-12 16:00:00.288,348.5,351.5,332.0,336.5,132752
2017-01-13 16:00:00.288,337.5,346.5,337.5,346.0,233691
2017-01-17 16:00:00.288,344.0,345.5,338.5,338.5,126671
2017-01-18 16:00:00.288,339.0,339.5,334.0,335.0,97080
2017-01-19 16:00:00.288,335.0,336.0,327.5,333.5,126429
2017-01-20 16:00:00.288,334.0,342.0,334.0,340.0,149809
2017-01-23 16:00:00.288,337.5,345.5,337.5,340.0,85959
2017-01-24 16:00:00.288,341.0,352.0,335.0,352.0,124138
2017-01-25 16:00:00.288,355.0,362.5,355.0,360.0,149716
2017-01-26 16:00:00.288,360.5,363.5,353.0,354.0,146714
2017-01-27 16:00:00.288,354.5,355.0,344.5,348.5,63767
2017-01-30 16:00:00.288,346.0,346.0,337.0,338.5,93123
2017-01-31 16:00:00.288,337.5,340.5,329.5,336.0,272973
2017-02-01 16:00:00.288,339.0,340.0,334.0,335.5,101411
2017-02-02 16:00:00.288,336.0,336.0,325.0,326.5,105950
2017-02-03 16:00:00.288,329.5,335.0,326.0,334.5,147156
2017-02-06 16:00:00.288,334.5,334.5,323.0,324.5,102004
2017-02-07 16:00:00.288,323.5,325.5,319.5,321.5,123702
2017-02-08 16:00:00.288,319.5,319.5,312.5,317.0,72926
2017-02-09 16:00:00.288,317.5,324.0,315.5,323.0,73926
2017-02-10 16:00:00.288,325.5,326.5,320.0,324.0,116230
2017-02-13 16:00:00.288,326.0,330.25,323.5,330.0,98636
2017-02-14 16:00:00.288,328.5,338.5,325.0,338.5,158298
2017-02-15 16:00:00.288,338.5,342.0,337.5,341.5,283887
2017-02-16 16:00:00.288,340.0,349.0,339.5,348.0,188602
2017-02-17 16:00:00.288,347.0,349.0,340.5,347.5,181761
2017-02-21 16:00:00.288,346.5,347.98,333.0,338.5,203927
2017-02-22 16:00:00.288,335.5,339.0,331.5,339.0,113291
2017-02-23 16:00:00.288,340.0,341.5,335.0,340.5,293130
2017-02-24 16:00:00.288,336.5,341.0,333.5,339.5,241658
2017-02-27 16:00:00.288,338.5,347.0,338.0,346.0,202346
2017-02-28 16:00:00.288,344.5,350.0,343.0,343.5,236969
2017-03-01 16:00:00.288,350.0,351.5,340.25,342.5,138273
2017-03-02 16:00:00.288,342.5,342.5,329.5,330.5,352065
2017-03-03 16:00:00.288,330.5,331.75,315.0,320.5,276534
2017-03-06 16:00:00.288,319.5,323.75,316.0,322.0,176823
2017-03-07 16:00:00.288,321.5,328.5,316.5,317.0,192175
2017-03-08 16:00:00.288,295.0,299.25,268.5,271.0,1715202
2017-03-09 16:00:00.288,270.0,272.25,245.5,270.0,752244
2017-03-10 16:00:00.288,272.0,273.5,261.75,263.0,289110
2017-03-13 16:00:00.288,263.5,268.5,258.0,259.0,201454
2017-03-14 16:00:00.288,255.5,256.0,251.5,254.0,268815
2017-03-15 16:00:00.288,254.5,257.5,252.0,254.0,335616
2017-03-16 16:00:00.288,254.5,256.0,250.0,251.5,174603
2017-03-17 16:00:00.288,250.0,252.5,248.0,249.0,423012
2017-03-20 16:00:00.288,248.5,252.5,239.0,240.5,560962
